SOLAR	9m8k9	-2.41051882025323872E17
SOLAR	9m8k4	-2.41051882025323872E17
SOLAR	9m8kz	-2.41051882025323872E17
SOLAR	9m8kj	-2.41051930235541248E17
SOLAR	9m8ku	-2.41051882025323872E17
SOLAR	9m8ug	-2.41051882025323872E17
SOLAR	9m8u1	-2.41051882025323872E17
SOLAR	9m8uh	-2.41051882025323872E17
SOLAR	9m8uy	-2.41051882025323872E17
SOLAR	9m8u8	-2.41051882025323872E17
SOLAR	9m8ur	-2.41051882025323872E17
SOLAR	9m981	-2.41051930235541248E17
SOLAR	9m98y	-2.41051930235541248E17
SOLAR	9m98h	-2.41051882025323872E17
SOLAR	9m98u	-2.41051882025323872E17
SOLAR	9m989	-2.41051882025323872E17
SOLAR	9m98r	-2.41051882025323872E17
SOLAR	9m9j8	-2.41051882025323872E17
SOLAR	9m9jy	-2.41051882025323872E17
SOLAR	9m9jr	-2.41051882025323872E17
SOLAR	9m9jg	-2.41051882025323872E17
SOLAR	9m9j1	-2.41051882025323872E17
SOLAR	9m9jh	-2.41051882025323872E17
SOLAR	9m9t5	-2.41051882025323872E17
SOLAR	9m9tm	-2.41051930235541216E17
SOLAR	9m9t0	-2.41051882025323872E17
SOLAR	9m9tv	-2.41051882025323872E17
SOLAR	9m9tf	-2.41051882025323872E17
SOLAR	9mb7e	-2.41051882025323872E17
SOLAR	9mb7h	-2.41051930235541216E17
SOLAR	9mb7y	-2.41051882025323872E17
SOLAR	9mb7p	-2.41051882025323872E17
SOLAR	9mb78	-2.41051882025323872E17
SOLAR	9mbse	-2.41051930235541216E17
SOLAR	9mbsp	-2.41051882025323872E17
SOLAR	9mbs8	-2.41051882025323872E17
SOLAR	9mbsy	-2.41051882025323872E17
SOLAR	9mbsh	-2.41051882025323872E17
SOLAR	9mc6d	-2.41051930235541248E17
SOLAR	9mc6t	-2.41051882025323904E17
SOLAR	9mc6n	-2.41051882025323872E17
SOLAR	9mc62	-2.41051882025323872E17
SOLAR	9mchd	-2.41051882025323872E17
SOLAR	9mchn	-2.41051882025323872E17
SOLAR	9mch5	-2.41051882025323872E17
SOLAR	9mchv	-2.41051882025323872E17
SOLAR	9mcrh	-2.41051882025323872E17
SOLAR	9mcrp	-2.41051882025323872E17
SOLAR	9mcrx	-2.41051930235541248E17
SOLAR	9mcr3	-2.41051882025323872E17
SOLAR	9mcrs	-2.41051882025323872E17
SOLAR	9md5g	-2.41051882025323872E17
SOLAR	9md5q	-2.41051882025323872E17
SOLAR	9md5b	-2.41051882025323872E17
SOLAR	9md57	-2.41051882025323872E17
SOLAR	9md50	-2.41051882025323872E17
SOLAR	9mdg5	-2.41051882025323872E17
SOLAR	9mdgv	-2.41051882025323872E17
SOLAR	9mdgn	-2.41051882025323872E17
SOLAR	9mdgd	-2.41051882025323872E17
SOLAR	9mdg8	-2.41051882025323872E17
SOLAR	9mdqr	-2.41051882025323872E17
SOLAR	9mdqu	-2.41051882025323872E17
SOLAR	9mdqz	-2.41051882025323872E17
SOLAR	9mdqh	-2.41051882025323872E17
SOLAR	9mdq9	-2.41051882025323872E17
SOLAR	9mdq1	-2.41051882025323872E17
SOLAR	9me44	-2.41051882025323872E17
SOLAR	9me4j	-2.41051882025323872E17
SOLAR	9me4r	-2.41051882025323872E17
SOLAR	9me49	-2.41051882025323872E17
SOLAR	9me4u	-2.41051882025323872E17
SOLAR	9me4z	-2.41051882025323872E17
SOLAR	9mefc	-2.41051882025323872E17
SOLAR	9mefx	-2.41051882025323872E17
SOLAR	9mef3	-2.41051882025323872E17
SOLAR	9mefk	-2.41051882025323872E17
SOLAR	9mep5	-2.41051882025323872E17
SOLAR	9mepq	-2.41051882025323872E17
SOLAR	9mepy	-2.41051882025323872E17
SOLAR	9mep0	-2.41051882025323872E17
SOLAR	9mepg	-2.41051882025323872E17
SOLAR	9mep8	-2.41051882025323872E17
SOLAR	9mezw	-2.41051882025323872E17
SOLAR	9mez2	-2.41051882025323872E17
SOLAR	9mez7	-2.41051882025323872E17
SOLAR	9mf36	-2.41051882025323872E17
SOLAR	9mf3k	-2.41051882025323872E17
SOLAR	9mf3c	-2.41051882025323872E17
SOLAR	9mf3x	-2.41051882025323872E17
SOLAR	9mfe3	-2.41051882025323904E17
SOLAR	9mfew	-2.41051930235541248E17
SOLAR	9mfes	-2.41051882025323904E17
SOLAR	9mfep	-2.41051882025323904E17
SOLAR	9mfym	-2.41051882025323872E17
SOLAR	9mfy6	-2.41051882025323872E17
SOLAR	9mfyf	-2.41051882025323872E17
SOLAR	9mg28	-2.41051882025323872E17
SOLAR	9mg2y	-2.41051882025323872E17
SOLAR	9mg2e	-2.41051882025323872E17
SOLAR	9mg25	-2.41051882025323872E17
SOLAR	9mg2n	-2.41051882025323872E17
SOLAR	9mgd0	-2.41051882025323872E17
SOLAR	9mgdm	-2.41051882025323872E17
SOLAR	9mgd5	-2.41051882025323872E17
SOLAR	9mgdf	-2.41051882025323872E17
SOLAR	9mgdv	-2.41051882025323872E17
SOLAR	9mgn5	-2.41051882025323872E17
SOLAR	9mgny	-2.41051882025323872E17
SOLAR	9mgne	-2.41051882025323872E17
SOLAR	9mgn8	-2.41051882025323872E17
SOLAR	9mgnn	-2.41051882025323872E17
SOLAR	9mgxk	-2.41051882025323872E17
SOLAR	9mgxc	-2.41051882025323872E17
SOLAR	9mgxu	-2.41051882025323872E17
SOLAR	9mgx1	-2.41051882025323872E17
SOLAR	9mgxr	-2.41051882025323872E17
SOLAR	9mh19	-2.41051882025323872E17
SOLAR	9mh1e	-2.41051882025323872E17
SOLAR	9mh1y	-2.41051930235541216E17
SOLAR	9mh1h	-2.41051882025323872E17
SOLAR	9mh1p	-2.41051882025323872E17
SOLAR	9mhcv	-2.41051882025323872E17
SOLAR	9mhc7	-2.41051882025323872E17
SOLAR	9mhcf	-2.41051882025323872E17
SOLAR	9mhcq	-2.41051882025323872E17
SOLAR	9mhc0	-2.41051882025323872E17
SOLAR	9mhcb	-2.41051882025323872E17
SOLAR	9mhmh	-2.41051882025323872E17
SOLAR	9mhm9	-2.41051882025323872E17
SOLAR	9mhm4	-2.41051882025323872E17
SOLAR	9mhmz	-2.41051882025323872E17
SOLAR	9mhmr	-2.41051882025323872E17
SOLAR	9mhmu	-2.41051882025323872E17
SOLAR	9mhwh	-2.41051930235541248E17
SOLAR	9mhwp	-2.41051930235541248E17
SOLAR	9mhws	-2.41051930235541248E17
SOLAR	9mhw9	-2.41051882025323904E17
SOLAR	9mhwz	-2.41051930235541248E17
SOLAR	9mj96	-2.41051882025323872E17
SOLAR	9mj9x	-2.41051882025323872E17
SOLAR	9mj9s	-2.41051930235541216E17
SOLAR	9mjk6	-2.41051882025323904E17
SOLAR	9mjkm	-2.41051882025323904E17
SOLAR	9mjkx	-2.41051882025323904E17
SOLAR	9mjkc	-2.41051882025323904E17
SOLAR	9mjuq	-2.41051882025323904E17
SOLAR	9mjub	-2.41051882025323904E17
SOLAR	9mju0	-2.41051882025323904E17
SOLAR	9mjug	-2.41051882025323904E17
SOLAR	9mju7	-2.41051882025323904E17
SOLAR	9mjuv	-2.41051882025323904E17
SOLAR	9mk82	-2.41051882025323872E17
SOLAR	9mk8t	-2.41051882025323872E17
SOLAR	9mk8d	-2.41051882025323872E17
SOLAR	9mk8n	-2.41051882025323872E17
SOLAR	9mkjw	-2.41051882025323872E17
SOLAR	9mkje	-2.41051930235541216E17
SOLAR	9mkjn	-2.41051882025323872E17
SOLAR	9mkj5	-2.41051882025323872E17
SOLAR	9mkj8	-2.41051882025323872E17
SOLAR	9mktx	-2.41051882025323872E17
SOLAR	9mkts	-2.41051882025323872E17
SOLAR	9mkt9	-2.41051882025323872E17
SOLAR	9mktj	-2.41051882025323872E17
SOLAR	9mm68	-2.41051882025323872E17
SOLAR	9mm6e	-2.41051882025323872E17
SOLAR	9mm6n	-2.41051882025323872E17
SOLAR	9mm6w	-2.41051882025323872E17
SOLAR	9mm65	-2.41051882025323872E17
SOLAR	9mmhc	-2.41051882025323872E17
SOLAR	9mmhg	-2.41051882025323872E17
SOLAR	9mmhk	-2.41051882025323872E17
SOLAR	9mmhr	-2.41051882025323872E17
SOLAR	9mmh1	-2.41051882025323872E17
SOLAR	9mmrt	-2.41051930235541216E17
SOLAR	9mmrd	-2.41051882025323872E17
SOLAR	9mmrn	-2.41051882025323872E17
SOLAR	9mmr5	-2.41051882025323872E17
SOLAR	9mn5u	-2.41051882025323872E17
SOLAR	9mn5r	-2.41051882025323872E17
SOLAR	9mn5c	-2.41051882025323872E17
SOLAR	9mn54	-2.41051882025323872E17
SOLAR	9mn5k	-2.41051882025323872E17
SOLAR	9mng2	-2.41051882025323872E17
SOLAR	9mngb	-2.41051882025323872E17
SOLAR	9mng7	-2.41051882025323872E17
SOLAR	9mngw	-2.41051930235541248E17
SOLAR	9mnqe	-2.41051882025323872E17
SOLAR	9mnqy	-2.41051882025323872E17
SOLAR	9mnqn	-2.41051882025323872E17
SOLAR	9mnq5	-2.41051882025323872E17
SOLAR	9mnq8	-2.41051882025323872E17
SOLAR	9mp3b	-2.41051930235541248E17
SOLAR	9mp3q	-2.41051882025323872E17
SOLAR	9mp32	-2.41051930235541248E17
SOLAR	9mp3f	-2.41051882025323872E17
SOLAR	9mp37	-2.41051882025323872E17
SOLAR	9mpet	-2.41051882025323904E17
SOLAR	9mpe6	-2.41051882025323904E17
SOLAR	9mpyk	-2.41051882025323872E17
SOLAR	9mpyr	-2.41051882025323872E17
SOLAR	9mpyu	-2.41051930235541248E17
SOLAR	9mpyc	-2.41051882025323872E17
SOLAR	9mpy1	-2.41051882025323872E17
SOLAR	9mpyy	-2.41051882025323872E17
SOLAR	9mq29	-2.41051882025323872E17
SOLAR	9mq2s	-2.41051882025323872E17
SOLAR	9mq2x	-2.41051882025323872E17
SOLAR	9mqds	-2.41051882025323872E17
SOLAR	9mqdy	-2.41051882025323872E17
SOLAR	9mqd1	-2.41051882025323872E17
SOLAR	9mqdh	-2.41051882025323872E17
SOLAR	9mqdp	-2.41051882025323872E17
SOLAR	9mqd9	-2.41051882025323872E17
SOLAR	9mqnt	-2.41051882025323872E17
SOLAR	9mqnd	-2.41051882025323872E17
SOLAR	9mqn2	-2.41051882025323872E17
SOLAR	9mqnn	-2.41051882025323872E17
SOLAR	9mqx8	-2.41051882025323872E17
SOLAR	9mqxy	-2.41051882025323872E17
SOLAR	9mqx1	-2.41051882025323872E17
SOLAR	9mqxn	-2.41051882025323872E17
SOLAR	9mqxh	-2.41051882025323872E17
SOLAR	9mqxe	-2.41051882025323872E17
SOLAR	9mr17	-2.41051882025323872E17
SOLAR	9mr10	-2.41051882025323872E17
SOLAR	9mr1q	-2.41051882025323872E17
SOLAR	9mr1b	-2.41051930235541248E17
SOLAR	9mr1g	-2.41051882025323872E17
SOLAR	9mrc6	-2.41051930235541248E17
SOLAR	9mrcf	-2.41051882025323872E17
SOLAR	9mrcm	-2.41051882025323872E17
SOLAR	9mrmu	-2.41051882025323872E17
SOLAR	9mrm3	-2.41051882025323872E17
SOLAR	9mrmr	-2.41051882025323872E17
SOLAR	9mrmc	-2.41051882025323872E17
SOLAR	9mrmk	-2.41051882025323872E17
SOLAR	9mrw9	-2.41051882025323872E17
SOLAR	9mrwh	-2.41051882025323872E17
SOLAR	9mrwr	-2.41051882025323872E17
SOLAR	9mrwu	-2.41051882025323872E17
SOLAR	9mrw1	-2.41051882025323872E17
SOLAR	9mrwz	-2.41051930235541248E17
SOLAR	9ms0h	-2.41051930235541248E17
SOLAR	9ms01	-2.41051882025323872E17
SOLAR	9ms0g	-2.41051930235541248E17
SOLAR	9ms0r	-2.41051882025323872E17
SOLAR	9ms0y	-2.41051882025323872E17
SOLAR	9ms08	-2.41051882025323872E17
SOLAR	9msb7	-2.41051882025323904E17
SOLAR	9msbg	-2.41051882025323904E17
SOLAR	9msb2	-2.41051882025323904E17
SOLAR	9msbq	-2.41051882025323904E17
SOLAR	9msbb	-2.41051882025323904E17
SOLAR	9msvm	-2.41051882025323872E17
SOLAR	9msvf	-2.41051882025323872E17
SOLAR	9msv6	-2.41051882025323872E17
SOLAR	9mt9z	-2.41051882025323872E17
SOLAR	9mt9c	-2.41051882025323872E17
SOLAR	9mt9u	-2.41051882025323872E17
SOLAR	9mt9m	-2.41051882025323872E17
SOLAR	9mt94	-2.41051882025323872E17
SOLAR	9mtk4	-2.41051882025323872E17
SOLAR	9mtk9	-2.41051882025323872E17
SOLAR	9mtkz	-2.41051882025323872E17
SOLAR	9mtks	-2.41051882025323872E17
SOLAR	9mtkj	-2.41051882025323872E17
SOLAR	9mtuw	-2.41051882025323872E17
SOLAR	9mtue	-2.41051882025323872E17
SOLAR	9mtu8	-2.41051882025323872E17
SOLAR	9mtup	-2.41051882025323872E17
SOLAR	9mu8f	-2.41051882025323904E17
SOLAR	9mu84	-2.41051882025323904E17
SOLAR	9mu8m	-2.41051882025323904E17
SOLAR	9mu8u	-2.41051882025323904E17
SOLAR	9mujc	-2.41051882025323872E17
SOLAR	9muj6	-2.41051882025323872E17
SOLAR	9mujm	-2.41051882025323872E17
SOLAR	9mutc	-2.41051882025323872E17
SOLAR	9mutk	-2.41051882025323872E17
SOLAR	9mutg	-2.41051882025323872E17
SOLAR	9mut1	-2.41051882025323872E17
SOLAR	9mutr	-2.41051882025323872E17
SOLAR	9mv7n	-2.41051930235541248E17
SOLAR	9mv7d	-2.41051882025323872E17
SOLAR	9mv7t	-2.41051882025323872E17
SOLAR	9mvst	-2.41051882025323872E17
SOLAR	9mvs2	-2.41051882025323872E17
SOLAR	9mvs6	-2.41051882025323872E17
SOLAR	9mw68	-2.41051882025323872E17
SOLAR	9mw6e	-2.41051882025323872E17
SOLAR	9mw6w	-2.41051882025323872E17
SOLAR	9mw6h	-2.41051882025323872E17
SOLAR	9mw6p	-2.41051882025323872E17
SOLAR	9mwhr	-2.41051882025323872E17
SOLAR	9mwhk	-2.41051930235541248E17
SOLAR	9mwhc	-2.41051930235541248E17
SOLAR	9mwhz	-2.41051930235541248E17
SOLAR	9mwhu	-2.41051882025323872E17
SOLAR	9mwh1	-2.41051882025323872E17
SOLAR	9mwre	-2.41051882025323872E17
SOLAR	9mwrn	-2.41051882025323872E17
SOLAR	9mwrw	-2.41051882025323872E17
SOLAR	9mwr8	-2.41051882025323872E17
SOLAR	9mx56	-2.41051882025323904E17
SOLAR	9mx5f	-2.41051882025323904E17
SOLAR	9mx5m	-2.41051882025323904E17
SOLAR	9mxg6	-2.41051882025323872E17
SOLAR	9mxgm	-2.41051930235541216E17
SOLAR	9mxgc	-2.41051882025323872E17
SOLAR	9mxq1	-2.41051882025323872E17
SOLAR	9mxqs	-2.41051882025323872E17
SOLAR	9mxq9	-2.41051882025323872E17
SOLAR	9mxqz	-2.41051882025323872E17
SOLAR	9mxqp	-2.41051882025323872E17
SOLAR	9mxqh	-2.41051882025323872E17
SOLAR	9my42	-2.41051882025323872E17
SOLAR	9my4w	-2.41051882025323872E17
SOLAR	9my47	-2.41051930235541216E17
SOLAR	9myf8	-2.41051882025323904E17
SOLAR	9myfn	-2.41051882025323904E17
SOLAR	9myfe	-2.41051882025323904E17
SOLAR	9myft	-2.41051882025323904E17
SOLAR	9myp6	-2.41051882025323872E17
SOLAR	9mypt	-2.41051882025323872E17
SOLAR	9myzt	-2.41051882025323872E17
SOLAR	9myzj	-2.41051930235541248E17
SOLAR	9myzd	-2.41051930235541248E17
SOLAR	9mz3m	-2.41051882025323872E17
SOLAR	9mz3v	-2.41051930235541248E17
SOLAR	9mz34	-2.41051882025323872E17
SOLAR	9mz3f	-2.41051882025323872E17
SOLAR	9mzeu	-2.41051882025323872E17
SOLAR	9mzem	-2.41051882025323872E17
SOLAR	9mzec	-2.41051882025323872E17
SOLAR	9mze6	-2.41051882025323872E17
SOLAR	9mzys	-2.41051882025323872E17
SOLAR	9mzy9	-2.41051882025323872E17
SOLAR	9mzyp	-2.41051882025323872E17
SOLAR	9mzyx	-2.41051882025323872E17
SOLAR	9mzyh	-2.41051882025323872E17
SOLAR	9q03g	-2.41051882025323872E17
SOLAR	9q03k	-2.41051882025323872E17
SOLAR	9q03w	-2.41051882025323872E17
SOLAR	9q03b	-2.41051882025323872E17
SOLAR	9q033	-2.41051882025323872E17
SOLAR	9q0et	-2.41051882025323872E17
SOLAR	9q0en	-2.41051882025323872E17
SOLAR	9q0e2	-2.41051882025323872E17
SOLAR	9q0ed	-2.41051882025323872E17
SOLAR	9q0yk	-2.41051882025323872E17
SOLAR	9q0yp	-2.41051882025323872E17
SOLAR	9q0yx	-2.41051882025323872E17
SOLAR	9q0y3	-2.41051882025323872E17
SOLAR	9q0yb	-2.41051882025323872E17
SOLAR	9q12f	-2.41051882025323872E17
SOLAR	9q120	-2.41051882025323872E17
SOLAR	9q125	-2.41051882025323872E17
SOLAR	9q128	-2.41051930235541248E17
SOLAR	9q12v	-2.41051930235541248E17
SOLAR	9q12q	-2.41051930235541248E17
SOLAR	9q1dt	-2.41051882025323872E17
SOLAR	9q1d6	-2.41051882025323872E17
SOLAR	9q1dc	-2.41051882025323872E17
SOLAR	9q1n4	-2.41051882025323872E17
SOLAR	9q1nd	-2.41051882025323872E17
SOLAR	9q1nv	-2.41051882025323872E17
SOLAR	9q1nm	-2.41051882025323872E17
SOLAR	9q1xb	-2.41051882025323872E17
SOLAR	9q1xw	-2.41051882025323872E17
SOLAR	9q1x2	-2.41051882025323872E17
SOLAR	9q1x7	-2.41051882025323872E17
SOLAR	9q215	-2.41051882025323872E17
SOLAR	9q218	-2.41051882025323872E17
SOLAR	9q21y	-2.41051882025323872E17
SOLAR	9q21g	-2.41051882025323872E17
SOLAR	9q21q	-2.41051882025323872E17
SOLAR	9q211	-2.41051882025323872E17
SOLAR	9q2c3	-2.41051930235541248E17
SOLAR	9q2cx	-2.41051930235541248E17
SOLAR	9q2cp	-2.41051882025323904E17
SOLAR	9q2cs	-2.41051882025323904E17
SOLAR	9q2ch	-2.41051930235541248E17
SOLAR	9q2mk	-2.41051882025323872E17
SOLAR	9q2mg	-2.41051882025323872E17
SOLAR	9q2m1	-2.41051882025323872E17
SOLAR	9q2mq	-2.41051882025323872E17
SOLAR	9q2mb	-2.41051882025323872E17
SOLAR	9q2wg	-2.41051882025323904E17
SOLAR	9q2wk	-2.41051882025323904E17
SOLAR	9q2wr	-2.41051882025323904E17
SOLAR	9q2w1	-2.41051882025323904E17
SOLAR	9q2wb	-2.41051882025323904E17
SOLAR	9q30e	-2.41051930235541248E17
SOLAR	9q305	-2.41051882025323872E17
SOLAR	9q30y	-2.41051882025323872E17
SOLAR	9q30n	-2.41051882025323872E17
SOLAR	9q308	-2.41051882025323872E17
SOLAR	9q3bb	-2.41051930235541248E17
SOLAR	9q3b3	-2.41051882025323872E17
SOLAR	9q3bk	-2.41051882025323872E17
SOLAR	9q3bw	-2.41051882025323872E17
SOLAR	9q3vm	-2.41051882025323872E17
SOLAR	9q3v6	-2.41051882025323872E17
SOLAR	9q3vc	-2.41051930235541248E17
SOLAR	9q49u	-2.41051930235541248E17
SOLAR	9q49r	-2.41051882025323904E17
SOLAR	9q494	-2.41051882025323904E17
SOLAR	9q49z	-2.41051930235541248E17
SOLAR	9q499	-2.41051882025323904E17
SOLAR	9q49k	-2.41051882025323904E17
SOLAR	9q4k8	-2.41051882025323872E17
SOLAR	9q4kp	-2.41051882025323872E17
SOLAR	9q4ky	-2.41051882025323872E17
SOLAR	9q4kh	-2.41051882025323872E17
SOLAR	9q4ke	-2.41051882025323872E17
SOLAR	9q4un	-2.41051882025323904E17
SOLAR	9q4u5	-2.41051882025323904E17
SOLAR	9q4ue	-2.41051882025323904E17
SOLAR	9q4ut	-2.41051882025323904E17
SOLAR	9q4u8	-2.41051882025323904E17
SOLAR	9q582	-2.41051930235541248E17
SOLAR	9q58p	-2.41051930235541248E17
SOLAR	9q58e	-2.41051882025323904E17
SOLAR	9q58w	-2.41051882025323904E17
SOLAR	9q5jw	-2.41051882025323904E17
SOLAR	9q5je	-2.41051882025323904E17
SOLAR	9q5jn	-2.41051882025323904E17
SOLAR	9q5j2	-2.41051882025323904E17
SOLAR	9q5tt	-2.41051882025323872E17
SOLAR	9q5t6	-2.41051882025323872E17
SOLAR	9q67e	-2.41051882025323904E17
SOLAR	9q67p	-2.41051882025323904E17
SOLAR	9q672	-2.41051882025323904E17
SOLAR	9q67w	-2.41051882025323904E17
SOLAR	9q6sw	-2.41051882025323872E17
SOLAR	9q6s7	-2.41051882025323872E17
SOLAR	9q6s2	-2.41051882025323872E17
SOLAR	9q6sb	-2.41051882025323872E17
SOLAR	9q76f	-2.41051882025323872E17
SOLAR	9q765	-2.41051882025323872E17
SOLAR	9q76v	-2.41051882025323872E17
SOLAR	9q760	-2.41051882025323872E17
SOLAR	9q76q	-2.41051882025323872E17
SOLAR	9q7h7	-2.41051882025323872E17
SOLAR	9q7hw	-2.41051882025323872E17
SOLAR	9q7h2	-2.41051882025323872E17
SOLAR	9q7rc	-2.41051930235541248E17
SOLAR	9q7ru	-2.41051882025323872E17
SOLAR	9q7r4	-2.41051882025323872E17
SOLAR	9q7rm	-2.41051882025323872E17
SOLAR	9q7rz	-2.41051882025323872E17
SOLAR	9q85v	-2.41051882025323872E17
SOLAR	9q854	-2.41051882025323872E17
SOLAR	9q85f	-2.41051882025323872E17
SOLAR	9q85m	-2.41051882025323872E17
SOLAR	9q8ge	-2.41051882025323872E17
SOLAR	9q8gn	-2.41051882025323872E17
SOLAR	9q8gw	-2.41051882025323872E17
SOLAR	9q8g2	-2.41051882025323872E17
SOLAR	9q8qe	-2.41051882025323872E17
SOLAR	9q8qy	-2.41051882025323872E17
SOLAR	9q8qp	-2.41051882025323872E17
SOLAR	9q8q8	-2.41051882025323872E17
SOLAR	9q8qh	-2.41051882025323872E17
SOLAR	9q94n	-2.41051882025323872E17
SOLAR	9q945	-2.41051882025323872E17
SOLAR	9q94t	-2.41051930235541248E17
SOLAR	9q94d	-2.41051882025323872E17
SOLAR	9q9fg	-2.41051882025323904E17
SOLAR	9q9f2	-2.41051882025323872E17
SOLAR	9q9fq	-2.41051882025323904E17
SOLAR	9q9fb	-2.41051882025323904E17
SOLAR	9q9f7	-2.41051882025323904E17
SOLAR	9q9py	-2.41051882025323904E17
SOLAR	9q9pe	-2.41051882025323904E17
SOLAR	9q9pp	-2.41051882025323904E17
SOLAR	9q9p8	-2.41051882025323904E17
SOLAR	9q9ph	-2.41051882025323904E17
SOLAR	9q9z3	-2.41051930235541248E17
SOLAR	9q9zm	-2.41051882025323872E17
SOLAR	9q9zc	-2.41051882025323872E17
SOLAR	9q9zu	-2.41051882025323872E17
SOLAR	9qb3r	-2.41051882025323872E17
SOLAR	9qb38	-2.41051882025323872E17
SOLAR	9qb30	-2.41051930235541248E17
SOLAR	9qb3e	-2.41051882025323872E17
SOLAR	9qb3y	-2.41051882025323872E17
SOLAR	9qb35	-2.41051882025323872E17
SOLAR	9qbe7	-2.41051882025323872E17
SOLAR	9qbeq	-2.41051882025323872E17
SOLAR	9qbef	-2.41051882025323872E17
SOLAR	9qbe0	-2.41051882025323872E17
SOLAR	9qby9	-2.41051882025323904E17
SOLAR	9qbyu	-2.41051882025323904E17
SOLAR	9qby1	-2.41051882025323904E17
SOLAR	9qbyr	-2.41051882025323904E17
SOLAR	9qbyz	-2.41051882025323904E17
SOLAR	9qbyh	-2.41051882025323904E17
SOLAR	9qc23	-2.41051882025323872E17
SOLAR	9qc2x	-2.41051882025323872E17
SOLAR	9qc2p	-2.41051882025323872E17
SOLAR	9qc2s	-2.41051882025323872E17
SOLAR	9qcd5	-2.41051882025323872E17
SOLAR	9qcdr	-2.41051882025323872E17
SOLAR	9qcd0	-2.41051882025323872E17
SOLAR	9qcdy	-2.41051930235541248E17
SOLAR	9qcd8	-2.41051882025323872E17
SOLAR	9qcde	-2.41051882025323872E17
SOLAR	9qcn6	-2.41051930235541248E17
SOLAR	9qcnt	-2.41051882025323872E17
SOLAR	9qcxs	-2.41051930235541248E17
SOLAR	9qcx4	-2.41051882025323872E17
SOLAR	9qcx9	-2.41051882025323872E17
SOLAR	9qcxj	-2.41051882025323872E17
SOLAR	9qcxz	-2.41051882025323872E17
SOLAR	9qd1t	-2.41051882025323872E17
SOLAR	9qd16	-2.41051882025323872E17
SOLAR	9qdc8	-2.41051882025323904E17
SOLAR	9qdc0	-2.41051930235541248E17
SOLAR	9qdce	-2.41051882025323904E17
SOLAR	9qdcn	-2.41051882025323904E17
SOLAR	9qdc5	-2.41051882025323904E17
SOLAR	9qdcy	-2.41051882025323904E17
SOLAR	9qdm7	-2.41051882025323872E17
SOLAR	9qdm2	-2.41051882025323872E17
SOLAR	9qdmw	-2.41051882025323872E17
SOLAR	9qdw7	-2.41051882025323872E17
SOLAR	9qdwb	-2.41051882025323872E17
SOLAR	9qdwg	-2.41051882025323872E17
SOLAR	9qdww	-2.41051882025323872E17
SOLAR	9qdw2	-2.41051882025323872E17
SOLAR	9qe0n	-2.41051882025323872E17
SOLAR	9qe00	-2.41051882025323872E17
SOLAR	9qe05	-2.41051882025323872E17
SOLAR	9qe0d	-2.41051882025323872E17
SOLAR	9qe0v	-2.41051882025323872E17
SOLAR	9qeb2	-2.41051882025323872E17
SOLAR	9qeb7	-2.41051882025323872E17
SOLAR	9qebg	-2.41051882025323872E17
SOLAR	9qebq	-2.41051882025323872E17
SOLAR	9qebb	-2.41051882025323872E17
SOLAR	9qevc	-2.41051882025323872E17
SOLAR	9qevm	-2.41051882025323872E17
SOLAR	9qev6	-2.41051882025323872E17
SOLAR	9qf9p	-2.41051882025323872E17
SOLAR	9qf93	-2.41051882025323872E17
SOLAR	9qf9k	-2.41051882025323872E17
SOLAR	9qf9b	-2.41051882025323872E17
SOLAR	9qf9x	-2.41051882025323872E17
SOLAR	9qfk0	-2.41051882025323872E17
SOLAR	9qfk5	-2.41051882025323872E17
SOLAR	9qfkf	-2.41051882025323872E17
SOLAR	9qfkq	-2.41051882025323872E17
SOLAR	9qfkv	-2.41051882025323872E17
SOLAR	9qfuv	-2.41051882025323872E17
SOLAR	9qfu4	-2.41051882025323872E17
SOLAR	9qfuq	-2.41051930235541248E17
SOLAR	9qfuf	-2.41051882025323872E17
SOLAR	9qg8u	-2.41051882025323872E17
SOLAR	9qg8r	-2.41051882025323872E17
SOLAR	9qg8h	-2.41051882025323872E17
SOLAR	9qg81	-2.41051882025323872E17
SOLAR	9qg89	-2.41051882025323872E17
SOLAR	9qg8z	-2.41051882025323872E17
SOLAR	9qgjy	-2.41051882025323872E17
SOLAR	9qgjn	-2.41051930235541248E17
SOLAR	9qgj0	-2.41051882025323872E17
SOLAR	9qgje	-2.41051882025323872E17
SOLAR	9qgj5	-2.41051882025323872E17
SOLAR	9qgtn	-2.41051882025323872E17
SOLAR	9qgtv	-2.41051882025323872E17
SOLAR	9qgtd	-2.41051882025323872E17
SOLAR	9qgt5	-2.41051930235541248E17
SOLAR	9qh7c	-2.41051882025323872E17
SOLAR	9qh7k	-2.41051882025323872E17
SOLAR	9qh71	-2.41051882025323872E17
SOLAR	9qh7r	-2.41051882025323872E17
SOLAR	9qh7u	-2.41051882025323872E17
SOLAR	9qhsz	-2.41051882025323872E17
SOLAR	9qhsu	-2.41051882025323872E17
SOLAR	9qhs9	-2.41051882025323872E17
SOLAR	9qhsh	-2.41051882025323872E17
SOLAR	9qhsr	-2.41051882025323872E17
SOLAR	9qhs4	-2.41051882025323872E17
SOLAR	9qj5c	-2.41051882025323904E17
SOLAR	9qj53	-2.41051882025323904E17
SOLAR	9qj5x	-2.41051930235541248E17
SOLAR	9qj5k	-2.41051882025323904E17
SOLAR	9qjgj	-2.41051882025323904E17
SOLAR	9qjgx	-2.41051882025323904E17
